sensor_type, device_type, timestamps, ssid, bssid, frequency, level, 
wlan,smartphone,1454959785345901000,PCC Free Range Wifi,6c:f3:7f:2d:12:d5,2412.000,-78.000
wlan,smartphone,1454959788756941135,pcc-byod,6c:f3:7f:2d:12:d4,2412.000,-85.000
wlan,smartphone,1454959788757352781,xfinitywifi,60:02:92:ef:a5:5a,5765.000,-70.000
wlan,smartphone,1454959785345740219,pcc-dev,6c:f3:7f:2c:e5:a3,2437.000,-69.000
wlan,smartphone,1454959788756868802,pcc-corp,6c:f3:7f:c4:96:d2,2462.000,-70.000
wlan,smartphone,1454959788757066760,pcc-byod,6c:f3:7f:2d:12:dc,5540.000,-86.000
wlan,smartphone,1454959788756837240,,02:18:1a:79:0b:72,5200.000,-86.000
wlan,smartphone,1454959788756699292,PCC Free Range Wifi,6c:f3:7f:2d:05:75,2462.000,-62.000
wlan,smartphone,1454959788756470438,WM558835,00:06:66:55:88:35,2412.000,-68.000
wlan,smartphone,1454959788756563948,pcc-dev,6c:f3:7f:c4:96:d3,2462.000,-70.000
wlan,smartphone,1454959788756444708,pcc-byod,6c:f3:7f:2d:0e:54,2462.000,-81.000
wlan,smartphone,1454959788756461198,pcc-corp,6c:f3:7f:2d:0e:52,2462.000,-83.000
wlan,smartphone,1454959785345159594,HP-Print-CB-Officejet Pro 6830,d0:bf:9c:cb:a5:cb,2437.000,-86.000
wlan,smartphone,1454959788756269365,PCC Free Range Wifi,6c:f3:7f:c4:96:d5,2462.000,-70.000
wlan,smartphone,1454959788756295135,PCC Free Range Wifi,6c:f3:7f:2d:0e:55,2462.000,-81.000
wlan,smartphone,1454959785345934948,officedepot,8c:b6:4f:22:2d:43,2412.000,-88.000
wlan,smartphone,1454959785345867438,,00:18:0a:79:0b:72,2412.000,-70.000
wlan,smartphone,1454959788757080896,pcc-dev,6c:f3:7f:2d:0e:53,2462.000,-82.000
wlan,smartphone,1454959785345728958,,8c:b6:4f:22:2d:41,2412.000,-85.000
wlan,smartphone,1454959785346052156,HP-Print-6E-Officejet Pro X476dw,2c:59:e5:b7:1d:6e,2462.000,-89.000
wlan,smartphone,1454959788756731146,od_display,8c:b6:4f:22:2d:44,2412.000,-84.000
wlan,smartphone,1454959788756712427,DIRECT-52-HP M477 LaserJet,42:b8:9a:78:89:52,2437.000,-85.000
wlan,smartphone,1454959792243306554,pcc-byod,6c:f3:7f:2c:e5:ac,5300.000,-60.000
wlan,smartphone,1454959792243262127,pcc-dev,6c:f3:7f:2c:e5:ab,5300.000,-60.000
wlan,smartphone,1454959792243224762,pcc-corp,6c:f3:7f:2c:e5:aa,5300.000,-60.000
wlan,smartphone,1454959792243419554,pcc-byod,6c:f3:7f:c4:96:dc,5660.000,-66.000
wlan,smartphone,1454959792243437647,CBCI-691D-5,60:02:92:ef:a5:58,5765.000,-68.000
wlan,smartphone,1454959792243323752,pcc-corp,6c:f3:7f:c4:96:da,5660.000,-66.000
wlan,smartphone,1454959792243191679,PCC Free Range Wifi,6c:f3:7f:2c:e5:ad,5300.000,-60.000
wlan,smartphone,1454959792243355574,PCC Free Range Wifi,6c:f3:7f:c4:96:dd,5660.000,-66.000
wlan,smartphone,1454959792243299679,pcc-dev,6c:f3:7f:c4:96:db,5660.000,-66.000
wlan,smartphone,1454959792242681137,pcc-corp,6c:f3:7f:2c:e5:a2,2437.000,-74.000
wlan,smartphone,1454959792242990335,pcc-dev,6c:f3:7f:2d:0e:5b,5260.000,-76.000
wlan,smartphone,1454959792242987699,pcc-byod,6c:f3:7f:2d:0e:5c,5260.000,-80.000
wlan,smartphone,1454959792242916533,pcc-corp,6c:f3:7f:2d:0e:5a,5260.000,-76.000
wlan,smartphone,1454959792242961512,PCC Free Range Wifi,6c:f3:7f:2d:0e:5d,5260.000,-76.000
wlan,smartphone,1454959792243067252,pcc-corp,6c:f3:7f:2d:12:da,5540.000,-88.000
wlan,smartphone,1454959792242545241,PCC Free Range Wifi,6c:f3:7f:2c:e5:a5,2437.000,-72.000
wlan,smartphone,1454959792243079866,PCC Free Range Wifi,6c:f3:7f:2d:12:dd,5540.000,-88.000
wlan,smartphone,1454959792243025283,pcc-dev,6c:f3:7f:2d:12:db,5540.000,-86.000
wlan,smartphone,1454959792242518699,pcc-corp,6c:f3:7f:2d:05:72,2462.000,-63.000
wlan,smartphone,1454959788756520127,xfinitywifi,60:02:92:f0:95:1a,2412.000,-67.000
wlan,smartphone,1454959792242322127,CBCI-691D-2.4,60:02:92:f0:95:18,2412.000,-73.000
wlan,smartphone,1454959792243127377,,02:18:1a:79:0b:c7,5805.000,-85.000
